0.922109
0.933818
0.944605
0.954457
0.963366
0.971322
0.978317
0.984346
0.989400
0.993477
0.996571
0.998680
0.999801
0.999934
0.999078
0.997234
0.994404
0.990590
0.985798
0.980030
0.973293
0.965594
0.956940
0.947340
0.936803
0.925340
0.912962
0.899681
0.885511
0.870465
0.854558
0.837806
0.820226
0.801835
0.782651
0.762693
0.741980
0.720535
0.698376
0.675527
0.652011
0.627849
0.603067
0.577688
0.551738
0.525243
0.498228
0.470720
0.442747
0.414337
0.385516
0.356314
0.326760
0.296883
0.266713
0.236278
0.205610
0.174739
0.143695
0.112509
0.081211
0.049834
0.018407
-0.013038
-0.044471
-0.075859
-0.107172
-0.138380
-0.169450
-0.200353
-0.231058
-0.261534
-0.291752
-0.321682
-0.351293
-0.380557
-0.409444
-0.437927
-0.465977
-0.493565
-0.520666
-0.547252
-0.573297
-0.598775
-0.623661
-0.647930
-0.671559
-0.694524
-0.716801
-0.738370
-0.759209
-0.779297
-0.798615
-0.817143
-0.834863
-0.851757
-0.867809
-0.883004
-0.897325
-0.910758
-0.923291
-0.934912
-0.945607
-0.955368
-0.964184
-0.972047
-0.978948
-0.984882
-0.989841
-0.993822
-0.996820
-0.998833
-0.999858
-0.999894
-0.998941
-0.997001
-0.994075
-0.990166
-0.985278
-0.979415
-0.972584
-0.964792
-0.956045
-0.946353
-0.935726
-0.924173
-0.911706
-0.898338
-0.884081
-0.868951
-0.852961
-0.836127
-0.818467
-0.799998
-0.780737
-0.760705
-0.739920
-0.718404
-0.696177
-0.673262
-0.649681
-0.625458
-0.600616
-0.575181
-0.549177
-0.522629
-0.495565
-0.468011
-0.439994
-0.411542
-0.382683
-0.353446
-0.323859
-0.293952
-0.263755
-0.233296
-0.202607
-0.171718
-0.140658
-0.109460
-0.078153
-0.046769
-0.015339
0.016106
0.047535
0.078918
0.110222
0.141418
0.172473
0.203358
0.234042
0.264494
0.294685
0.324585
0.354164
0.383392
0.412241
0.440683
0.468689
0.496231
0.523283
0.549818
0.575808
0.601230
0.626056
0.650264
0.673829
0.696728
0.718937
0.740436
0.761202
0.781216
0.800458
0.818908
0.836548
0.853361
0.869330
0.884439
0.898674
0.912021
0.924465
0.935996
0.946601
0.956270
0.964993
0.972762
0.979570
0.985408
0.990273
0.994158
0.997060
0.998976
0.999905
0.999844
0.998795
0.996759
0.993737
0.989732
0.984748
0.978791
0.971866
0.963980
0.955141
0.945358
0.934639
0.922997
0.910441
0.896986
0.882643
0.867428
0.851355
0.834440
0.816701
0.798153
0.778817
0.758710
0.737853
0.716266
0.693971
0.670990
0.647346
0.623061
0.598161
0.572669
0.546610
0.520011
0.492898
0.465298
0.437237
0.408744
0.379847
0.350575
0.320955
0.291019
0.260794
0.230312
0.199602
0.168694
0.137620
0.106410
0.075094
0.043705
0.012272
-0.019174
-0.050600
-0.081976
-0.113271
-0.144454
-0.175494
-0.206361
-0.237024
-0.267452
-0.297616
-0.327485
-0.357031
-0.386224
-0.415034
-0.443435
-0.471397
-0.498893
-0.525895
-0.552378
-0.578314
-0.603678
-0.628446
-0.652592
-0.676093
-0.698925
-0.721066
-0.742494
-0.763188
-0.783128
-0.802293
-0.820664
-0.838225
-0.854956
-0.870842
-0.885867
-0.900016
-0.913275
-0.925631
-0.937072
-0.947586
-0.957163
-0.965793
-0.973469
-0.980182
-0.985926
-0.990695
-0.994484
-0.997290
-0.999110
-0.999942
-0.999786
-0.998640
-0.996507
-0.993389
-0.989289
-0.984210
-0.978158
-0.971139
-0.963160
-0.954228
-0.944353
-0.933544
-0.921812
-0.909168
-0.895625
-0.881197
-0.865898
-0.849742
-0.832746
-0.814926
-0.796301
-0.776888
-0.756708
-0.735779
-0.714122
-0.691759
-0.668712
-0.645005
-0.620659
-0.595699
-0.570151
-0.544039
-0.517388
-0.490226
-0.462580
-0.434476
-0.405942
-0.377007
-0.347700
-0.318048
-0.288082
-0.257831
-0.227325
-0.196595
-0.165670
-0.134581
-0.103359
-0.072035
-0.040639
-0.009204
0.022241
0.053664
0.085033
0.116319
0.147489
0.178514
0.209362
0.240003
0.270407
0.300543
0.330382
0.359895
0.389052
0.417824
0.446183
0.474100
0.501549
0.528502
0.554932
0.580814
0.606121
0.630829
0.654913
0.678350
0.701116
0.723188
0.744546
0.765167
0.785032
0.804120
0.822414
0.839894
0.856543
0.872346
0.887286
0.901349
0.914520
0.926787
0.938138
0.948561
0.958046
0.966584
0.974166
0.980785
0.986434
0.991108
0.994802
0.997511
0.999235
0.999971
0.999717
0.998476
0.996247
0.993032
0.988836
0.983662
0.977516
0.970403
0.962330
0.953306
0.943339
0.932440
0.920618
0.907886
0.894256
0.879743
0.864359
0.848120
0.831043
0.813144
0.794442
0.774953
0.754698
0.733697
0.711971
0.689541
0.666428
0.642657
0.618250
0.593232
0.567628
0.541462
0.514760
0.487550
0.459858
0.431711
0.403137
0.374164
0.344821
0.315138
0.285143
0.254866
0.224337
0.193586
0.162643
0.131540
0.100307
0.068974
0.037574
0.006136
-0.025308
-0.056727
-0.088090
-0.119365
-0.150523
-0.181532
-0.212361
-0.242980
-0.273359
-0.303468
-0.333277
-0.362756
-0.391876
-0.420609
-0.448926
-0.476799
-0.504201
-0.531104
-0.557482
-0.583309
-0.608559
-0.633207
-0.657229
-0.680601
-0.703300
-0.725304
-0.746591
-0.767139
-0.786929
-0.805940
-0.824155
-0.841555
-0.858123
-0.873842
-0.888697
-0.902673
-0.915757
-0.927935
-0.939196
-0.949528
-0.958921
-0.967366
-0.974855
-0.981379
-0.986933
-0.991511
-0.995109
-0.997723
-0.999350
-0.999989
-0.999640
-0.998302
-0.995976
-0.992666
-0.988374
-0.983105
-0.976864
-0.969657
-0.961492
-0.952375
-0.942317
-0.931327
-0.919416
-0.906596
-0.892879
-0.878280
-0.862812
-0.846491
-0.829333
-0.811355
-0.792575
-0.773010
-0.752682
-0.731609
-0.709813
-0.687315
-0.664138
-0.640303
-0.615836
-0.590760
-0.565099
-0.538880
-0.512128
-0.484869
-0.457131
-0.428941
-0.400327
-0.371317
-0.341940
-0.312225
-0.282201
-0.251898
-0.221346
-0.190575
-0.159615
-0.128498
-0.097254
-0.065913
-0.034508
-0.003068
0.028375
0.059790
0.091145
0.122411
0.153555
0.184548
0.215358
0.245955
0.276309
0.306390
0.336168
0.365613
0.394697
0.423390
0.451665
0.479494
0.506848
0.533701
0.560026
0.585798
0.610990
0.635578
0.659538
0.682846
0.705478
0.727413
0.748628
0.769103
0.788818
0.807753
0.825889
0.843208
0.859694
0.875329
0.890099
0.903989
0.916985
0.929075
0.940245
0.950486
0.959787
0.968139
0.975534
0.981964
0.987423
0.991906
0.995408
0.997925
0.999456
0.999999
0.999553
0.998118
0.995697
0.992291
0.987903
0.982539
0.976204
0.968903
0.960644
0.951435
0.941285
0.930205
0.918205
0.905297
0.891493
0.876809
0.861257
0.844854
0.827615
0.809558
0.790700
0.771061
0.750659
0.729514
0.707649
0.685084
0.661841
0.637944
0.613416
0.588282
0.562565
0.536293
0.509490
0.482184
0.454400
0.426168
0.397514
0.368467
0.339055
0.309309
0.279256
0.248928
0.218353
0.187562
0.156586
0.125455
0.094200
0.062852
0.031441
0.000000
-0.031441
-0.062852
-0.094200
-0.125455
-0.156586
-0.187562
-0.218353
-0.248928
-0.279256
-0.309309
-0.339055
-0.368467
-0.397514
-0.426168
-0.454400
-0.482184
-0.509490
-0.536293
-0.562565
-0.588282
-0.613416
-0.637944
-0.661841
-0.685084
-0.707649
-0.729514
-0.750659
-0.771061
-0.790700
-0.809558
-0.827615
-0.844854
-0.861257
-0.876809
-0.891493
-0.905297
-0.918205
-0.930205
-0.941285
-0.951435
-0.960644
-0.968903
-0.976204
-0.982539
-0.987903
-0.992291
-0.995697
-0.998118
-0.999553
-0.999999
-0.999456
-0.997925
-0.995408
-0.991906
-0.987423
-0.981964
-0.975534
-0.968139
-0.959787
-0.950486
-0.940245
-0.929075
-0.916985
-0.903989
-0.890099
-0.875329
-0.859694
-0.843208
-0.825889
-0.807753
-0.788818
-0.769103
-0.748628
-0.727413
-0.705478
-0.682846
-0.659538
-0.635578
-0.610990
-0.585798
-0.560026
-0.533701
-0.506848
-0.479494
-0.451665
-0.423390
-0.394697
-0.365613
-0.336168
-0.306390
-0.276309
-0.245955
-0.215358
-0.184548
-0.153555
-0.122411
-0.091145
-0.059790
-0.028375
0.003068
0.034508
0.065913
0.097254
0.128498
0.159615
0.190575
0.221346
0.251898
0.282201
0.312225
0.341940
0.371317
0.400327
0.428941
0.457131
0.484869
0.512128
0.538880
0.565099
0.590760
0.615836
0.640303
0.664138
0.687315
0.709813
0.731609
0.752682
0.773010
0.792575
0.811355
0.829333
0.846491
0.862812
0.878280
0.892879
0.906596
0.919416
0.931327
0.942317
0.952375
0.961492
0.969657
0.976864
0.983105
0.988374
0.992666
0.995976
0.998302
0.999640
0.999989
0.999350
0.997723
0.995109
0.991511
0.986933
0.981379
0.974855
0.967366
0.958921
0.949528
0.939196
0.927935
0.915757
0.902673
0.888697
0.873842
0.858123
0.841555
0.824155
0.805940
0.786929
0.767139
0.746591
0.725304
0.703300
0.680601
0.657229
0.633207
0.608559
0.583309
0.557482
0.531104
0.504201
0.476799
0.448926
0.420609
0.391876
0.362756
0.333277
0.303468
0.273359
0.242980
0.212361
0.181532
0.150523
0.119365
0.088090
0.056727
0.025308
-0.006136
-0.037574
-0.068974
-0.100307
-0.131540
-0.162643
-0.193586
-0.224337
-0.254866
-0.285143
-0.315138
-0.344821
-0.374164
-0.403137
-0.431711
-0.459858
-0.487550
-0.514760
-0.541462
-0.567628
-0.593232
-0.618250
-0.642657
-0.666428
-0.689541
-0.711971
-0.733697
-0.754698
-0.774953
-0.794442
-0.813144
-0.831043
-0.848120
-0.864359
-0.879743
-0.894256
-0.907886
-0.920618
-0.932440
-0.943339
-0.953306
-0.962330
-0.970403
-0.977516
-0.983662
-0.988836
-0.993032
-0.996247
-0.998476
-0.999717
-0.999971
-0.999235
-0.997511
-0.994802
-0.991108
-0.986434
-0.980785
-0.974166
-0.966584
-0.958046
-0.948561
-0.938138
-0.926787
-0.914520
-0.901349
-0.887286
-0.872346
-0.856543
-0.839894
-0.822414
-0.804120
-0.785032
-0.765167
-0.744546
-0.723188
-0.701116
-0.678350
-0.654913
-0.630829
-0.606121
-0.580814
-0.554932
-0.528502
-0.501549
-0.474100
-0.446183
-0.417824
-0.389052
-0.359895
-0.330382
-0.300543
-0.270407
-0.240003
-0.209362
-0.178514
-0.147489
-0.116319
-0.085033
-0.053664
-0.022241
0.009204
0.040639
0.072035
0.103359
0.134581
0.165670
0.196595
0.227325
0.257831
0.288082
0.318048
0.347700
0.377007
0.405942
0.434476
0.462580
0.490226
0.517388
0.544039
0.570151
0.595699
0.620659
0.645005
0.668712
0.691759
0.714122
0.735779
0.756708
0.776888
0.796301
0.814926
0.832746
0.849742
0.865898
0.881197
0.895625
0.909168
0.921812
0.933544
0.944353
0.954228
0.963160
0.971139
0.978158
0.984210
0.989289
0.993389
0.996507
0.998640
0.999786
0.999942
0.999110
0.997290
0.994484
0.990695
0.985926
0.980182
0.973469
0.965793
0.957163
0.947586
0.937072
0.925631
0.913275
0.900016
0.885867
0.870842
0.854956
0.838225
0.820664
0.802293
0.783128
0.763188
0.742494
0.721066
0.698925
0.676093
0.652592
0.628446
0.603678
0.578314
0.552378
0.525895
0.498893
0.471397
0.443435
0.415034
0.386224
0.357031
0.327485
0.297616
0.267452
0.237024
0.206361
0.175494
0.144454
0.113271
0.081976
0.050600
0.019174
-0.012272
-0.043705
-0.075094
-0.106410
-0.137620
-0.168694
-0.199602
-0.230312
-0.260794
-0.291019
-0.320955
-0.350575
-0.379847
-0.408744
-0.437237
-0.465298
-0.492898
-0.520011
-0.546610
-0.572669
-0.598161
-0.623061
-0.647346
-0.670990
-0.693971
-0.716266
-0.737853
-0.758710
-0.778817
-0.798153
-0.816701
-0.834440
-0.851355
-0.867428
-0.882643
-0.896986
-0.910441
-0.922997
-0.934639
-0.945358
-0.955141
-0.963980
-0.971866
-0.978791
-0.984748
-0.989732
-0.993737
-0.996759
-0.998795
-0.999844
-0.999905
-0.998976
-0.997060
-0.994158
-0.990273
-0.985408
-0.979570
-0.972762
-0.964993
-0.956270
-0.946601
-0.935996
-0.924465
-0.912021
-0.898674
-0.884439
-0.869330
-0.853361
-0.836548
-0.818908
-0.800458
-0.781216
-0.761202
-0.740436
-0.718937
-0.696728
-0.673829
-0.650264
-0.626056
-0.601230
-0.575808
-0.549818
-0.523283
-0.496231
-0.468689
-0.440683
-0.412241
-0.383392
-0.354164
-0.324585
-0.294685
-0.264494
-0.234042
-0.203358
-0.172473
-0.141418
-0.110222
-0.078918
-0.047535
-0.016106
0.015339
0.046769
0.078153
0.109460
0.140658
0.171718
0.202607
0.233296
0.263755
0.293952
0.323859
0.353446
0.382683
0.411542
0.439994
0.468011
0.495565
0.522629
0.549177
0.575181
0.600616
0.625458
0.649681
0.673262
0.696177
0.718404
0.739920
0.760705
0.780737
0.799998
0.818467
0.836127
0.852961
0.868951
0.884081
0.898338
0.911706
0.924173
0.935726
0.946353
0.956045
0.964792
0.972584
0.979415
0.985278
0.990166
0.994075
0.997001
0.998941
0.999894
0.999858
0.998833
0.996820
0.993822
0.989841
0.984882
0.978948
0.972047
0.964184
0.955368
0.945607
0.934912
0.923291
0.910758
0.897325
0.883004
0.867809
0.851757
0.834863
0.817143
0.798615
0.779297
0.759209
0.738370
0.716801
0.694524
0.671559
0.647930
0.623661
0.598775
0.573297
0.547252
0.520666
0.493565
0.465977
0.437927
0.409444
0.380557
0.351293
0.321682
0.291752
0.261534
0.231058
0.200353
0.169450
0.138380
0.107172
0.075859
0.044471
0.013038
-0.018407
-0.049834
-0.081211
-0.112509
-0.143695
-0.174739
-0.205610
-0.236278
-0.266713
-0.296883
-0.326760
-0.356314
-0.385516
-0.414337
-0.442747
-0.470720
-0.498228
-0.525243
-0.551738
-0.577688
-0.603067
-0.627849
-0.652011
-0.675527
-0.698376
-0.720535
-0.741980
-0.762693
-0.782651
-0.801835
-0.820226
-0.837806
-0.854558
-0.870465
-0.885511
-0.899681
-0.912962
-0.925340
-0.936803
-0.947340
-0.956940
-0.965594
-0.973293
-0.980030
-0.985798
-0.990590
-0.994404
-0.997234
-0.999078
-0.999934
-0.999801
-0.998680
-0.996571
-0.993477
-0.989400
-0.984346
-0.978317
-0.971322
-0.963366
-0.954457
-0.944605
-0.933818
-0.922109
-0.909487
-0.895966
-0.881559
-0.866281
-0.850146
-0.833170
-0.815371
-0.796765
-0.777371
-0.757209
-0.736298
-0.714659
-0.692313
-0.669283
-0.645590
-0.621260
-0.596315
-0.570781
-0.544682
-0.518045
-0.490895
-0.463260
-0.435167
-0.406643
-0.377718
-0.348419
-0.318775
-0.288816
-0.258572
-0.228072
-0.197347
-0.166426
-0.135341
-0.104122
-0.072800
-0.041406
-0.009971
0.021474
0.052898
0.084269
0.115557
0.146730
0.177759
0.208612
0.239258
0.269668
0.299812
0.329658
0.359179
0.388345
0.417127
0.445496
0.473425
0.500885
0.527851
0.554294
0.580189
0.605511
0.630234
0.654334
0.677786
0.700569
0.722659
0.744034
0.764673
0.784557
0.803664
0.821977
0.839477
0.856147
0.871971
0.886932
0.901016
0.914210
0.926499
0.937872
0.948318
0.957826
0.966387
0.973993
0.980635
0.986308
0.991006
0.994723
0.997457
0.999205
0.999964
0.999735
0.998518
0.996313
0.993122
0.988950
0.983800
0.977677
0.970588
0.962538
0.953537
0.943593
0.932716
0.920917
0.908207
0.894599
0.880107
0.864744
0.848526
0.831470
0.813591
0.794907
0.775438
0.755201
0.734218
0.712509
0.690096
0.667000
0.643245
0.618853
0.593850
0.568259
0.542106
0.515418
0.488220
0.460539
0.432402
0.403838
0.374875
0.345541
0.315866
0.285878
0.255607
0.225084
0.194338
0.163400
0.132300
0.101070
0.069739
0.038340
0.006903
-0.024541
-0.055961
-0.087326
-0.118604
-0.149765
-0.180777
-0.211611
-0.242236
-0.272621
-0.302737
-0.332553
-0.362041
-0.391170
-0.419913
-0.448241
-0.476125
-0.503538
-0.530454
-0.556845
-0.582685
-0.607950
-0.632613
-0.656651
-0.680039
-0.702755
-0.724776
-0.746080
-0.766647
-0.786455
-0.805486
-0.823721
-0.841140
-0.857729
-0.873469
-0.888345
-0.902343
-0.915449
-0.927649
-0.938932
-0.949287
-0.958703
-0.967172
-0.974684
-0.981232
-0.986809
-0.991411
-0.995033
-0.997671
-0.999322
-0.999986
-0.999660
-0.998346
-0.996045
-0.992759
-0.988491
-0.983246
-0.977028
-0.969845
-0.961702
-0.952609
-0.942573
-0.931606
-0.919717
-0.906919
-0.893224
-0.878646
-0.863199
-0.846899
-0.829761
-0.811803
-0.793042
-0.773497
-0.753187
-0.732132
-0.710353
-0.687872
-0.664711
-0.640892
-0.616440
-0.591378
-0.565732
-0.539526
-0.512786
-0.485540
-0.457813
-0.429634
-0.401030
-0.372029
-0.342661
-0.312953
-0.282937
-0.252640
-0.222094
-0.191328
-0.160372
-0.129259
-0.098017
-0.066679
-0.035274
-0.003835
0.027608
0.059024
0.090381
0.121649
0.152797
0.183794
0.214609
0.245212
0.275572
0.305660
0.335445
0.364899
0.393992
0.422695
0.450981
0.478821
0.506187
0.533052
0.559391
0.585176
0.610383
0.634986
0.658961
0.682285
0.704934
0.726886
0.748119
0.768613
0.788346
0.807300
0.825456
0.842796
0.859302
0.874958
0.889750
0.903661
0.916679
0.928791
0.939984
0.950247
0.959572
0.967947
0.975365
0.981819
0.987301
0.991808
0.995334
0.997876
0.999431
0.999997
0.999575
0.998165
0.995767
0.992385
0.988022
0.982682
0.976370
0.969092
0.960857
0.951671
0.941544
0.930486
0.918508
0.905622
0.891841
0.877177
0.861646
0.845264
0.828045
0.810008
0.791169
0.771549
0.751165
0.730039
0.708191
0.685642
0.662416
0.638534
0.614022
0.588902
0.563199
0.536940
0.510150
0.482856
0.455084
0.426862
0.398218
0.369180
0.339777
0.310038
0.279993
0.249670
0.219101
0.188315
0.157343
0.126216
0.094963
0.063617
0.032208
0.000767
-0.030675
-0.062086
-0.093436
-0.124694
-0.155828
-0.186809
-0.217604
-0.248185
-0.278520
-0.308579
-0.338334
-0.367754
-0.396810
-0.425474
-0.453717
-0.481512
-0.508830
-0.535645
-0.561931
-0.587661
-0.612810
-0.637353
-0.661266
-0.684525
-0.707107
-0.728990
-0.750152
-0.770572
-0.790230
-0.809107
-0.827184
-0.844443
-0.860867
-0.876440
-0.891146
-0.904971
-0.917901
-0.929923
-0.941026
-0.951199
-0.960431
-0.968713
-0.976037
-0.982396
-0.987784
-0.992195
-0.995625
-0.998071
-0.999529
-1.000000
-0.999481
-0.997974
-0.995481
-0.992003
-0.987544
-0.982109
-0.975702
-0.968331
-0.960002
-0.950724
-0.940506
-0.929358
-0.917291
-0.904317
-0.890449
-0.875700
-0.860085
-0.843620
-0.826321
-0.808205
-0.789289
-0.769593
-0.749136
-0.727939
-0.706021
-0.683406
-0.660114
-0.636170
-0.611597
-0.586419
-0.560662
-0.534349
-0.507509
-0.480167
-0.452350
-0.424085
-0.395401
-0.366327
-0.336890
-0.307120
-0.277046
-0.246698
-0.216107
-0.185301
-0.154313
-0.123172
-0.091909
-0.060555
-0.029142
0.002301
0.033741
0.065148
0.096490
0.127737
0.158858
0.189822
0.220598
0.251155
0.281465
0.311496
0.341219
0.370605
0.399624
0.428248
0.456449
0.484198
0.511469
0.538234
0.564466
0.590141
0.615232
0.639714
0.663564
0.686758
0.709273
0.731086
0.752177
0.772524
0.792107
0.810906
0.828904
0.846082
0.862424
0.877913
0.892534
0.906272
0.919114
0.931047
0.942060
0.952141
0.961280
0.969470
0.976700
0.982965
0.988258
0.992573
0.995907
0.998257
0.999619
0.999993
0.999378
0.997774
0.995185
0.991611
0.987057
0.981526
0.975025
0.967560
0.959139
0.949768
0.939459
0.928221
0.916065
0.903003
0.889048
0.874215
0.858516
0.841969
0.824589
0.806394
0.787402
0.767631
0.747101
0.725832
0.703845
0.681163
0.657807
0.633800
0.609167
0.583931
0.558119
0.531754
0.504863
0.477473
0.449611
0.421305
0.392582
0.363470
0.334000
0.304199
0.274097
0.243724
0.213110
0.182286
0.151281
0.120127
0.088854
0.057493
0.026075
-0.005369
-0.036807
-0.068209
-0.099544
-0.130780
-0.161886
-0.192833
-0.223589
-0.254124
-0.284408
-0.314410
-0.344101
-0.373453
-0.402435
-0.431019
-0.459177
-0.486880
-0.514103
-0.540817
-0.566996
-0.592615
-0.617647
-0.642069
-0.665856
-0.688985
-0.711432
-0.733176
-0.754195
-0.774468
-0.793975
-0.812698
-0.830616
-0.847714
-0.863973
-0.879378
